datetime,symbol,_id,exchange,interval,sumOpenInterest,sumOpenInterestValue,longAccount,inserted_datetime,long_OI,long_OI_change,sum_OI_change,long_OI_pct_change,sum_OI_pct_change,open,high,low,close,volume
2024-08-21 10:35:00,SXPUSDT,66c5c37533a1faa0652bd16c,Binance,5m,12076583.2,2669894.0330018,0.6715,2024-08-21 18:37:41,8109425.618799999,-6974.1987400008,-26607.7000000011,-0.0008592724,-0.0021984037,0.221,0.221,0.2204,0.2204,25290.8
2024-08-21 10:40:00,SXPUSDT,66c5c43d75fa436123578ee0,Binance,5m,12093952.0,2656397.37239552,0.6752,2024-08-21 18:41:01,8165836.3904,56410.7716000006,17368.8000000007,0.0069561982,0.0014382214,0.2197,0.2197,0.2195,0.2196,2912.7
2024-08-21 10:45:00,SXPUSDT,66c5c55032c70d8ca7f02e64,Binance,5m,12079971.2,2656011.79177136,0.6726,2024-08-21 18:45:36,8124988.629119999,-40847.7612800011,-13980.8000000007,-0.0050022753,-0.0011560158,0.2197,0.2198,0.2197,0.2197,1525.1
2024-08-21 10:50:00,SXPUSDT,66c5c6760d28489283648232,Binance,5m,12040620.0,2638728.362364,0.6743,2024-08-21 18:50:30,8118990.066000001,-5998.5631199982,-39351.1999999993,-0.0007382857,-0.0032575574,0.2191,0.2195,0.2191,0.2192,42291.0
2024-08-21 10:55:00,SXPUSDT,66c5c7a70788cec8cdab267e,Binance,5m,12060012.2,2643438.41572239,0.6745,2024-08-21 18:55:35,8134478.228899999,15488.1628999989,19392.1999999993,0.0019076465,0.0016105649,0.219,0.2191,0.219,0.2191,5803.5
2024-08-21 11:00:00,SXPUSDT,66c5c8cdd0a6235fd39c1e9f,Binance,5m,12062560.0,2647731.92,0.6728,2024-08-21 19:00:29,8115690.368,-18787.8608999997,2547.8000000007,-0.0023096578,0.0002112602,0.2196,0.2196,0.2191,0.2191,19063.2
2024-08-21 11:10:00,SXPUSDT,66c5cb2ab4d7755ce8dab500,Binance,5m,12050979.0,2645189.8905,0.6737,2024-08-21 19:10:34,8118744.5523,-5320.8805000009,6404.5999999996,-0.0006549529,0.0005317415,0.2194,0.2195,0.2193,0.2193,11231.3
2024-08-21 11:15:00,SXPUSDT,66c5cc50f5f1cc5b47725861,Binance,5m,12033466.8,2642549.30928,0.6754,2024-08-21 19:15:28,8127403.476720001,8658.924420001,-17512.1999999993,0.0010665349,-0.0014531765,0.2196,0.2197,0.2193,0.2193,19801.0
2024-08-21 11:20:00,SXPUSDT,66c5cd8543e6d4110ddc656f,Binance,5m,12026438.3,2638661.17626903,0.6752,2024-08-21 19:20:37,8120251.140160001,-7152.3365599997,-7028.5,-0.0008800273,-0.0005840794,0.2193,0.2194,0.2192,0.2194,16904.1
2024-08-21 11:25:00,SXPUSDT,66c5ceb45e8107c04793f357,Binance,5m,12041132.9,2642145.0932178,0.6747,2024-08-21 19:25:40,8124152.36763,3901.2274699993,14694.5999999996,0.0004804319,0.001221858,0.2193,0.2194,0.219,0.2191,46555.4
2024-08-21 11:30:00,SXPUSDT,66c5cfde7bc94cd7f1c05f79,Binance,5m,12004254.9,2618127.99369,0.6796,2024-08-21 19:30:38,8158091.63004,33939.26241,-36878.0,0.0041775758,-0.0030626686,0.2182,0.2191,0.2182,0.219,75564.9
